624	0.267966	0	0
625	0.268247	0	0
626	0.272505	0	0
627	0.268878	0	0
628	0.267826	0	0
629	0.268497	0	0
630	0.270511	0	0
631	0.275530	0	0
632	0.266364	0	0
633	0.273086	0	0
634	0.266755	0	0
635	0.266684	0	0
636	0.267486	0	0
637	0.334034	0	0
638	0.371621	0	0
639	0.392077	0	0
640	0.404899	0	0
641	0.400282	0	0
642	0.489019	0	0
643	0.400251	0	0
644	0.413946	0	0
645	0.403959	0	0
646	0.404459	0	0
647	0.409698	0	0
648	0.404780	0	0
649	0.409097	0	0
650	0.403207	0	0
651	0.400242	0	0
652	0.407775	0	0
653	0.401914	0	0
654	0.452174	0	0
655	0.408907	0	0
656	0.412203	0	0
657	0.403117	0	0
658	0.404339	0	0
659	0.411301	0	0
660	0.408156	0	0
661	0.413635	0	0
662	0.405291	0	0
663	0.427530	0	0
664	0.410850	0	0
665	0.407785	0	0
666	0.406874	0	0
667	0.409167	0	0
668	0.411442	0	0
669	0.429544	0	0
670	0.412353	0	0
671	0.414196	0	0
672	0.400953	0	0
673	0.476828	0	0
674	0.411732	0	0
675	0.407315	0	0
676	0.301656	0	0
677	0.289796	0	0
678	0.292009	0	0
679	0.291679	0	0
680	0.289605	0	0
681	0.288543	0	0
682	0.296236	0	0
683	0.284446	0	0
684	0.285327	0	0
685	0.290035	0	0
686	0.290376	0	0
687	0.288804	0	0
688	0.289394	0	0
689	0.294593	0	0
690	0.292891	0	0
691	0.284305	0	0
692	0.296507	0	0
693	0.289174	0	0
694	0.288403	0	0
695	0.284045	0	0
696	0.290737	0	0
697	0.290817	0	0
698	0.285488	0	0
699	0.318366	0	0
700	0.285198	0	0
701	0.283975	0	0
702	0.287472	0	0
703	0.293262	0	0
704	0.289685	0	0
705	0.285577	0	0
706	0.291157	0	0
707	0.284626	0	0
708	0.283504	0	0
709	0.286499	0	0
710	0.289044	0	0
711	0.310642	0	0
712	0.333052	0	0
713	0.338823	0	0
714	0.288183	0	0
715	0.273106	0	0
716	0.277173	0	0
717	0.271242	0	0
718	0.271372	0	0
719	0.271071	0	0
720	0.274147	0	0
721	0.270972	0	0
722	0.271583	0	0
723	0.285007	0	0
724	0.273025	0	0
725	0.271272	0	0
726	0.270922	0	0
