261	0.270261	0	0
262	0.296422	0	0
263	0.276981	0	0
264	0.270872	0	0
265	0.271693	0	0
266	0.280818	0	0
267	0.282600	0	0
268	0.277602	0	0
269	0.277543	0	0
270	0.271343	0	0
271	0.271152	0	0
272	0.270551	0	0
273	0.276241	0	0
274	0.272384	0	0
275	0.284012	0	0
276	0.315912	0	0
277	0.301800	0	0
278	0.319718	0	0
279	0.281278	0	0
280	0.326929	0	0
281	0.293267	0	0
282	0.286937	0	0
283	0.308110	0	0
284	0.287307	0	0
285	0.303422	0	0
286	0.304204	0	0
287	0.296843	0	0
288	0.306077	0	0
289	0.300368	0	0
290	0.445083	0	0
291	0.296032	0	0
292	0.301300	0	0
293	0.295289	0	0
294	0.298585	0	0
295	0.298655	0	0
296	0.298605	0	0
297	0.288640	0	0
298	0.286636	0	0
299	0.292225	0	0
300	0.293337	0	0
301	0.289040	0	0
302	0.286887	0	0
303	0.292766	0	0
304	0.295150	0	0
305	0.308912	0	0
306	0.326889	0	0
307	0.319277	0	0
308	0.287598	0	0
309	0.301540	0	0
310	0.291514	0	0
311	0.295410	0	0
312	0.295871	0	0
313	0.295471	0	0
314	0.290142	0	0
315	0.291284	0	0
316	0.413254	0	0
317	0.288870	0	0
318	0.291775	0	0
319	0.298405	0	0
320	0.290052	0	0
321	0.291414	0	0
322	0.307990	0	0
323	0.311355	0	0
324	0.287598	0	0
325	0.302642	0	0
326	0.293728	0	0
327	0.294709	0	0
328	0.289071	0	0
329	0.295860	0	0
330	0.291104	0	0
331	0.289401	0	0
332	0.293978	0	0
333	0.289711	0	0
334	0.293627	0	0
335	0.297603	0	0
336	0.290703	0	0
337	0.290913	0	0
338	0.291173	0	0
339	0.298776	0	0
340	0.290552	0	0
341	0.291645	0	0
342	0.296993	0	0
343	0.295010	0	0
344	0.292356	0	0
345	0.294289	0	0
346	0.296202	0	0
347	0.290723	0	0
348	0.289140	0	0
349	0.387393	0	0
350	0.288390	0	0
351	0.294749	0	0
352	0.298826	0	0
353	0.290032	0	0
354	0.289271	0	0
355	0.299927	0	0
356	0.291044	0	0
357	0.289100	0	0
358	0.293147	0	0
359	0.297504	0	0
360	0.300989	0	0
361	0.332308	0	0
362	0.306717	0	0
363	0.275910	0	0
364	0.273246	0	0
365	0.273616	0	0
366	0.275699	0	0
367	0.271553	0	0
368	0.272655	0	0
369	0.277482	0	0
370	0.272414	0	0
371	0.271223	0	0
372	0.275269	0	0
373	0.274587	0	0
374	0.270782	0	0
375	0.271363	0	0
376	0.279205	0	0
377	0.272034	0	0
378	0.271393	0	0
379	0.294599	0	0
380	0.285865	0	0
381	0.273045	0	0
382	0.273025	0	0
383	0.274478	0	0
384	0.347601	0	0
385	0.275379	0	0
386	0.272755	0	0
387	0.281198	0	0
388	0.272495	0	0
389	0.275599	0	0
390	0.275569	0	0
391	0.270982	0	0
392	0.271773	0	0
393	0.271423	0	0
394	0.279996	0	0
395	0.271653	0	0
396	0.270992	0	0
397	0.274388	0	0
398	0.277483	0	0
399	0.272344	0	0
400	0.271984	0	0
401	0.279926	0	0
402	0.272464	0	0
403	0.272004	0	0
404	0.272224	0	0
405	0.305516	0	0
406	0.275029	0	0
407	0.271552	0	0
408	0.275399	0	0
409	0.273466	0	0
410	0.272485	0	0
411	0.272384	0	0
412	0.279876	0	0
413	0.273096	0	0
414	0.274818	0	0
415	0.276471	0	0
416	0.347331	0	0
417	0.272014	0	0
418	0.270501	0	0
419	0.276691	0	0
420	0.327029	0	0
421	0.285755	0	0
422	0.278263	0	0
423	0.275049	0	0
424	0.271973	0	0
425	0.271142	0	0
426	0.277091	0	0
427	0.270861	0	0
428	0.271172	0	0
429	0.271834	0	0
430	0.276150	0	0
431	0.272695	0	0
432	0.273816	0	0
433	0.276421	0	0
434	0.272885	0	0
435	0.271423	0	0
436	0.272805	0	0
437	0.279496	0	0
438	0.280727	0	0
439	0.273857	0	0
440	0.271734	0	0
441	0.278574	0	0
442	0.297904	0	0
443	0.295371	0	0
444	0.296872	0	0
445	0.292616	0	0
446	0.292466	0	0
447	0.387183	0	0
448	0.287197	0	0
449	0.291875	0	0
450	0.295601	0	0
451	0.289480	0	0
452	0.288449	0	0
453	0.292235	0	0
454	0.299256	0	0
455	0.289841	0	0
456	0.288379	0	0
457	0.296753	0	0
458	0.288730	0	0
459	0.287818	0	0
460	0.293488	0	0
461	0.295340	0	0
462	0.291134	0	0
463	0.289240	0	0
464	0.297213	0	0
465	0.289691	0	0
466	0.288159	0	0
467	0.297173	0	0
468	0.294088	0	0
469	0.289171	0	0
470	0.288489	0	0
471	0.294820	0	0
472	0.291945	0	0
473	0.290442	0	0
