722	0.300069	0	0
723	0.360852	0	0
724	0.312133	0	0
725	0.298851	0	0
726	0.299121	0	0
727	0.298427	0	0
728	0.386785	0	0
729	0.316407	0	0
730	0.428984	0	0
731	0.298553	0	0
732	0.339221	0	0
733	0.355677	0	0
734	0.311087	0	0
735	0.300032	0	0
736	0.367047	0	0
737	0.295641	0	0
738	0.295290	0	0
739	0.353151	0	0
740	0.373927	0	0
741	0.402565	0	0
742	0.308445	0	0
743	0.298364	0	0
744	0.296200	0	0
745	0.310149	0	0
746	0.411356	0	0
747	0.352168	0	0
748	0.299608	0	0
749	0.297084	0	0
750	0.409896	0	0
751	0.296543	0	0
752	0.361889	0	0
753	0.355721	0	0
754	0.304234	0	0
755	0.295334	0	0
756	0.379129	0	0
757	0.295803	0	0
758	0.297905	0	0
759	0.297083	0	0
760	0.370789	0	0
761	0.313657	0	0
762	0.298716	0	0
763	0.359634	0	0
764	0.302268	0	0
765	0.403557	0	0
766	0.311412	0	0
767	0.344648	0	0
768	0.295840	0	0
769	0.295424	0	0
770	0.296218	0	0
771	0.294847	0	0
772	0.498254	0	0
773	0.345839	0	0
774	0.383602	0	0
775	0.299907	0	0
776	0.295200	0	0
777	0.429851	0	0
778	0.300763	0	0
779	0.294009	0	0
780	0.364739	0	0
781	0.302043	0	0
782	0.380585	0	0
783	0.303396	0	0
784	0.292323	0	0
785	0.290132	0	0
786	0.295289	0	0
787	0.358561	0	0
788	0.292747	0	0
789	0.291448	0	0
790	0.395405	0	0
791	0.298536	0	0
792	0.370924	0	0
793	0.290880	0	0
794	0.289825	0	0
795	0.288986	0	0
796	0.289339	0	0
797	0.291520	0	0
798	0.408182	0	0
799	0.352322	0	0
800	0.291358	0	0
801	0.301701	0	0
802	0.303675	0	0
803	0.374305	0	0
804	0.361789	0	0
805	0.294396	0	0
806	0.297516	0	0
807	0.362069	0	0
808	0.296137	0	0
809	0.334414	0	0
810	0.294135	0	0
811	0.378579	0	0
812	0.292296	0	0
813	0.315167	0	0
814	0.421942	0	0
815	0.308823	0	0
816	0.502446	0	0
817	0.323846	0	0
818	0.294342	0	0
819	0.376389	0	0
820	0.316966	0	0
821	0.298869	0	0
822	0.399868	0	0
823	0.310185	0	0
824	0.293810	0	0
825	0.368345	0	0
826	0.292935	0	0
827	0.289789	0	0
828	0.356632	0	0
829	0.293982	0	0
830	0.289762	0	0
831	0.367137	0	0
832	0.291088	0	0
833	0.293197	0	0
834	0.364080	0	0
835	0.293323	0	0
836	0.289013	0	0
837	0.359743	0	0
838	0.289987	0	0
839	0.314775	0	0
840	0.500986	0	0
841	0.348805	0	0
842	0.465125	0	0
843	0.295560	0	0
844	0.306191	0	0
845	0.399138	0	0
846	0.295515	0	0
847	0.290213	0	0
848	0.445017	0	0
849	0.306606	0	0
850	0.292854	0	0
851	0.291647	0	0
852	0.380626	0	0
853	0.294054	0	0
854	0.293468	0	0
855	0.400571	0	0
856	0.293675	0	0
857	0.290916	0	0
858	0.394522	0	0
859	0.293874	0	0
860	0.302764	0	0
861	0.364468	0	0
862	0.297742	0	0
863	0.294154	0	0
864	0.435152	0	0
865	0.326516	0	0
866	0.406036	0	0
867	0.293684	0	0
868	0.291123	0	0
869	0.360635	0	0
870	0.293035	0	0
871	0.304361	0	0
872	0.340762	0	0
873	0.292340	0	0
874	0.289519	0	0
875	0.422023	0	0
876	0.314505	0	0
877	0.296696	0	0
878	0.363828	0	0
879	0.293224	0	0
880	0.291890	0	0
881	0.384409	0	0
882	0.295460	0	0
883	0.290258	0	0
884	0.347579	0	0
885	0.291601	0	0
886	0.329847	0	0
887	0.388471	0	0
888	0.293359	0	0
889	0.292774	0	0
890	0.405063	0	0
891	0.299320	0	0
892	0.291105	0	0
893	0.347435	0	0
894	0.290961	0	0
895	0.293595	0	0
896	0.369121	0	0
897	0.468984	0	0
898	1.979615	0	0
899	0.388083	0	0
900	0.399797	0	0
901	0.314297	0	0
902	0.301240	0	0
903	0.358039	0	0
904	0.347993	0	0
905	0.294099	0	0
906	0.301953	0	0
907	0.296398	0	0
908	0.313612	0	0
909	0.305722	0	0
910	0.292467	0	0
911	0.353936	0	0
912	0.348508	0	0
913	0.294703	0	0
914	0.361898	0	0
915	0.389977	0	0
916	0.333205	0	0
917	0.373530	0	0
918	0.298518	0	0
919	0.310790	0	0
920	0.381402	0	0
921	0.298923	0	0
922	0.436676	0	0
923	0.297084	0	0
924	0.311213	0	0
925	0.361745	0	0
926	0.296642	0	0
927	0.297012	0	0
928	0.334820	0	0
929	0.350428	0	0
930	0.297507	0	0
931	0.363629	0	0
932	0.298346	0	0
933	0.357390	0	0
934	0.359184	0	0
935	0.390582	0	0
936	0.306823	0	0
937	0.405018	0	0
938	0.300898	0	0
939	0.298707	0	0
940	0.439075	0	0
941	0.347777	0	0
942	0.391456	0	0
943	0.297048	0	0
944	0.405603	0	0
945	0.302737	0	0
946	0.406153	0	0
947	0.300014	0	0
948	0.455431	0	0
949	0.316434	0	0
950	0.297823	0	0
951	0.299527	0	0
952	0.301989	0	0
953	0.304162	0	0
954	0.297544	0	0
955	0.416451	0	0
956	0.303873	0	0
957	0.337138	0	0
958	0.389554	0	0
959	0.302467	0	0
960	0.307471	0	0
961	0.390076	0	0
962	0.310979	0	0
963	0.314045	0	0
964	0.420869	0	0
965	0.330203	0	0
966	0.358174	0	0
967	0.305930	0	0
968	0.297183	0	0
969	0.295795	0	0
970	0.295190	0	0
971	0.314360	0	0
972	0.359671	0	0
973	0.299600	0	0
974	0.296479	0	0
975	0.483907	0	0
976	0.312720	0	0
977	0.300843	0	0
978	0.416370	0	0
979	0.315965	0	0
980	0.360555	0	0
981	0.319022	0	0
982	0.297796	0	0
983	0.383476	0	0
984	0.297923	0	0
985	0.296344	0	0
986	0.353169	0	0
987	0.310366	0	0
988	0.297129	0	0
989	0.529462	0	0
990	0.315731	0	0
991	0.306606	0	0
992	0.377894	0	0
993	0.298274	0	0
994	0.298707	0	0
995	0.294153	0	0
996	0.299681	0	0
997	0.298770	0	0
998	0.297679	0	0
999	0.298707	0	0
