973	0.267266	0	0
974	0.286852	0	0
975	0.266083	0	0
976	0.265903	0	0
977	0.265843	0	0
978	0.270712	0	0
979	0.266554	0	0
980	0.265993	0	0
981	0.272365	0	0
982	0.267095	0	0
983	0.267236	0	0
984	0.268568	0	0
985	0.270742	0	0
986	0.267315	0	0
987	0.281652	0	0
988	0.314884	0	0
989	0.298183	0	0
990	0.267577	0	0
991	0.266775	0	0
992	0.272125	0	0
993	0.394131	0	0
994	0.274689	0	0
995	0.304294	0	0
996	0.268297	0	0
997	0.306559	0	0
998	0.266674	0	0
999	0.272035	0	0
