793	0.404289	0	0
794	0.347990	0	0
795	0.334770	0	0
796	0.349362	0	0
797	0.434893	0	0
798	0.333846	0	0
799	0.396525	0	0
800	0.358575	0	0
801	0.343706	0	0
802	0.464632	0	0
803	0.331212	0	0
804	0.423969	0	0
805	0.425182	0	0
806	0.431812	0	0
807	0.330605	0	0
808	0.347552	0	0
809	0.422796	0	0
810	0.334968	0	0
811	0.340575	0	0
812	0.416852	0	0
813	0.446432	0	0
814	0.442357	0	0
815	0.338140	0	0
816	0.406873	0	0
817	0.340575	0	0
818	0.378137	0	0
819	0.330824	0	0
820	0.406455	0	0
821	0.336818	0	0
822	0.398990	0	0
823	0.508213	0	0
824	0.337414	0	0
825	0.405859	0	0
826	0.333955	0	0
827	0.416768	0	0
828	0.328657	0	0
829	0.327892	0	0
830	0.389588	0	0
831	0.329631	0	0
832	0.348924	0	0
833	0.428601	0	0
834	0.334412	0	0
835	0.325009	0	0
836	0.431662	0	0
837	0.368476	0	0
838	0.330128	0	0
839	0.440081	0	0
840	0.442288	0	0
841	0.462436	0	0
842	0.460040	0	0
843	0.348497	0	0
844	0.335257	0	0
845	0.533276	0	0
846	0.383256	0	0
847	0.334512	0	0
848	0.491589	0	0
849	0.333995	0	0
850	0.401157	0	0
851	0.329890	0	0
852	0.329452	0	0
853	0.396595	0	0
854	0.330934	0	0
855	0.432348	0	0
856	0.327086	0	0
857	0.328489	0	0
858	0.502006	0	0
859	0.326858	0	0
860	0.328150	0	0
861	0.405541	0	0
862	0.326609	0	0
863	0.331261	0	0
864	0.523456	0	0
865	0.488855	0	0
866	0.789473	0	0
867	0.782008	0	0
868	0.540591	0	0
869	0.361010	0	0
870	0.344352	0	0
871	0.420470	0	0
872	0.381795	0	0
873	0.333588	0	0
874	0.451462	0	0
875	0.442746	0	0
876	0.357283	0	0
877	0.357234	0	0
878	0.420461	0	0
879	0.326629	0	0
880	0.333438	0	0
881	0.442208	0	0
882	0.391774	0	0
883	0.424536	0	0
884	0.381716	0	0
885	0.416097	0	0
886	0.600260	0	0
887	0.335923	0	0
888	0.332851	0	0
889	0.406744	0	0
890	0.417915	0	0
891	0.386536	0	0
892	0.335774	0	0
893	0.466839	0	0
894	0.390363	0	0
895	0.555382	0	0
896	0.351429	0	0
897	0.328945	0	0
898	0.427676	0	0
899	0.334670	0	0
900	0.329294	0	0
901	0.449187	0	0
902	0.373117	0	0
903	0.456045	0	0
904	0.332156	0	0
905	0.414477	0	0
906	0.403344	0	0
907	0.416842	0	0
908	0.333528	0	0
909	0.388911	0	0
910	0.421951	0	0
911	0.345386	0	0
912	0.331390	0	0
913	0.412667	0	0
914	0.341887	0	0
915	0.511836	0	0
916	0.432994	0	0
917	0.514282	0	0
918	0.392600	0	0
919	0.333975	0	0
920	0.332245	0	0
921	0.585748	0	0
922	0.459066	0	0
923	0.340118	0	0
924	0.331639	0	0
925	0.427507	0	0
926	0.334939	0	0
927	0.487812	0	0
928	0.403065	0	0
929	0.327822	0	0
930	0.408115	0	0
931	0.330486	0	0
932	0.466919	0	0
933	0.330914	0	0
934	0.327742	0	0
935	0.383445	0	0
936	0.392361	0	0
937	0.348119	0	0
938	0.420888	0	0
939	0.414984	0	0
940	0.377809	0	0
941	0.342344	0	0
942	0.429834	0	0
943	0.332285	0	0
944	0.402470	0	0
945	0.546069	0	0
946	0.495525	0	0
947	0.530354	0	0
948	0.345823	0	0
949	0.339372	0	0
950	0.479841	0	0
951	0.332017	0	0
952	0.462167	0	0
953	0.335953	0	0
954	0.333974	0	0
955	0.412817	0	0
956	0.389369	0	0
957	0.345494	0	0
958	0.353784	0	0
959	0.443610	0	0
960	0.424396	0	0
961	0.400213	0	0
962	0.424317	0	0
963	0.329243	0	0
